0.097751703,0.244379282,0.351906157,0.557184744,0.087976542,0.058651023,0.078201365,1.016617775,0.078201365,0.527859211,0.371456504,1.22189641,0.361681342,0.498533726,0.312805462,0.439882708,1.476050854,0.244379282,0.9090909,0.195503416
0.097751703,0.234604096,0.351906157,0.635386086,0.097751703,0.058651023,0.087976542,0.967741871,0.078201365,0.527859211,0.371456504,1.28054738,0.312805462,0.478983355,0.3030303,0.459433031,1.270772219,0.234604096,1.04594326,0.195503416
0.097751703,0.215053773,0.3030303,0.723362684,0.107526886,0.058651023,0.078201365,0.977517128,0.078201365,0.518084049,0.342130995,1.133919835,0.312805462,0.449657869,0.332355833,0.478983355,1.065493703,0.215053773,1.016617775,0.185728254
0.097751703,0.195503416,0.273704791,0.723362684,0.097751703,0.058651023,0.078201365,1.016617775,0.087976542,0.508308887,0.342130995,1.212121248,0.322580624,0.449657869,0.342130995,0.439882708,0.899315739,0.185728254,1.026392937,0.185728254
0.087976542,0.185728254,0.293255119,0.694037151,0.087976542,0.058651023,0.068426199,0.879765415,0.087976542,0.518084049,0.322580624,1.173020482,0.283479958,0.420332336,0.312805462,0.439882708,0.791788864,0.175953078,0.997067451,0.175953078
0.087976542,0.175953078,0.273704791,0.654936409,0.087976542,0.068426199,0.068426199,0.821114349,0.087976542,0.6060606,0.3030303,1.065493703,0.283479958,0.391006832,0.293255119,0.449657869,0.713587475,0.205278587,0.948191547,0.185728254
0.087976542,0.175953078,0.254154444,0.742913008,0.097751703,0.068426199,0.068426199,0.918866062,0.087976542,0.557184744,0.332355833,1.065493703,0.312805462,0.371456504,0.293255119,0.449657869,0.6060606,0.224828935,0.9090909,0.185728254
0.097751703,0.14662756,0.263929605,0.752688169,0.087976542,0.068426199,0.068426199,0.85043993,0.078201365,0.547409582,0.312805462,1.153470159,0.312805462,0.351906157,0.273704791,0.430107546,0.6060606,0.215053773,0.9090909,0.166177917
0.097751703,0.156402731,0.283479958,0.879765415,0.087976542,0.068426199,0.078201365,0.742913008,0.078201365,0.645161247,0.312805462,1.143694997,0.322580624,0.371456504,0.244379282,0.420332336,0.53763442,0.215053773,1.036168098,0.166177917
0.097751703,0.166177917,0.273704791,0.860215092,0.078201365,0.078201365,0.078201365,0.664711666,0.087976542,0.635386086,0.361681342,1.192570925,0.293255119,0.332355833,0.234604096,0.488758564,0.518084049,0.224828935,1.270772219,0.166177917
0.087976542,0.156402731,0.263929605,1.036168098,0.068426199,0.078201365,0.078201365,0.713587475,0.087976542,0.586510229,0.342130995,1.114369512,0.263929605,0.3030303,0.244379282,0.439882708,0.478983355,0.283479958,1.300097704,0.166177917
0.078201365,0.175953078,0.254154444,1.124144673,0.078201365,0.078201365,0.078201365,0.723362684,0.087976542,0.576735067,0.293255119,1.006842613,0.263929605,0.283479958,0.254154444,0.430107546,0.449657869,0.322580624,1.45650053,0.166177917
0.078201365,0.195503416,0.234604096,1.231671572,0.078201365,0.087976542,0.087976542,0.615835762,0.087976542,0.508308887,0.3030303,0.869990253,0.312805462,0.3030303,0.234604096,0.400782013,0.420332336,0.322580624,1.378299117,0.166177917
0.097751703,0.195503416,0.224828935,1.202346087,0.078201365,0.078201365,0.078201365,0.625610924,0.078201365,0.53763442,0.3030303,0.791788864,0.312805462,0.3030303,0.215053773,0.361681342,0.410557175,0.3030303,1.358748794,0.166177917
0.097751703,0.166177917,0.234604096,1.329423308,0.078201365,0.068426199,0.097751703,0.596285439,0.078201365,0.547409582,0.342130995,0.703812313,0.293255119,0.3030303,0.244379282,0.312805462,0.371456504,0.283479958,1.192570925,0.156402731
0.097751703,0.156402731,0.224828935,1.436950111,0.078201365,0.068426199,0.097751703,0.645161247,0.078201365,0.576735067,0.342130995,0.664711666,0.3030303,0.3030303,0.244379282,0.293255119,0.371456504,0.263929605,1.192570925,0.166177917
0.097751703,0.156402731,0.254154444,1.397849445,0.087976542,0.068426199,0.087976542,0.68426199,0.078201365,0.694037151,0.322580624,0.654936409,0.273704791,0.263929605,0.234604096,0.263929605,0.351906157,0.254154444,1.065493703,0.14662756
0.087976542,0.166177917,0.263929605,1.348973632,0.087976542,0.058651023,0.097751703,0.694037151,0.078201365,0.752688169,0.3030303,0.733137846,0.293255119,0.263929605,0.244379282,0.283479958,0.332355833,0.234604096,0.918866062,0.166177917
0.087976542,0.166177917,0.332355833,1.22189641,0.087976542,0.068426199,0.087976542,0.713587475,0.078201365,0.723362684,0.283479958,0.664711666,0.312805462,0.263929605,0.224828935,0.283479958,0.342130995,0.215053773,0.811339188,0.166177917
0.097751703,0.14662756,0.391006832,1.124144673,0.087976542,0.068426199,0.087976542,0.938416386,0.087976542,0.654936409,0.293255119,0.674486828,0.293255119,0.254154444,0.205278587,0.293255119,0.361681342,0.195503416,0.811339188,0.185728254
0.087976542,0.136852396,0.400782013,1.231671572,0.078201365,0.068426199,0.078201365,0.918866062,0.097751703,0.654936409,0.293255119,0.586510229,0.293255119,0.224828935,0.224828935,0.273704791,0.342130995,0.175953078,0.801564026,0.166177917
0.087976542,0.127077222,0.459433031,1.358748794,0.087976542,0.068426199,0.078201365,0.938416386,0.097751703,0.664711666,0.283479958,0.518084049,0.263929605,0.215053773,0.215053773,0.283479958,0.332355833,0.175953078,0.752688169,0.156402731
0.097751703,0.107526886,0.420332336,1.388074284,0.078201365,0.068426199,0.078201365,0.967741871,0.097751703,0.664711666,0.263929605,0.459433031,0.273704791,0.244379282,0.215053773,0.254154444,0.322580624,0.166177917,0.703812313,0.14662756
0.097751703,0.117302048,0.430107546,1.358748794,0.078201365,0.068426199,0.087976542,0.840664673,0.087976542,0.586510229,0.263929605,0.469208193,0.322580624,0.244379282,0.224828935,0.244379282,0.322580624,0.185728254,0.596285439,0.136852396
0.078201365,0.107526886,0.508308887,1.231671572,0.087976542,0.078201365,0.087976542,0.752688169,0.097751703,0.557184744,0.273704791,0.478983355,0.3030303,0.244379282,0.234604096,0.244379282,0.322580624,0.175953078,0.576735067,0.156402731
0.078201365,0.107526886,0.498533726,1.260997057,0.078201365,0.078201365,0.087976542,0.85043993,0.087976542,0.645161247,0.273704791,0.488758564,0.3030303,0.224828935,0.234604096,0.254154444,0.342130995,0.156402731,0.6060606,0.166177917
0.087976542,0.107526886,0.53763442,1.348973632,0.087976542,0.087976542,0.087976542,0.899315739,0.097751703,0.703812313,0.254154444,0.557184744,0.3030303,0.205278587,0.224828935,0.244379282,0.371456504,0.136852396,0.615835762,0.205278587
0.107526886,0.097751703,0.53763442,1.28054738,0.078201365,0.078201365,0.078201365,0.791788864,0.097751703,0.596285439,0.234604096,0.645161247,0.273704791,0.215053773,0.215053773,0.254154444,0.351906157,0.117302048,0.586510229,0.283479958
0.107526886,0.107526886,0.557184744,1.231671572,0.087976542,0.078201365,0.068426199,0.762463331,0.097751703,0.547409582,0.254154444,0.566959906,0.283479958,0.215053773,0.195503416,0.263929605,0.332355833,0.107526886,0.527859211,0.312805462
0.097751703,0.117302048,0.635386086,1.173020482,0.078201365,0.087976542,0.068426199,0.821114349,0.107526886,0.488758564,0.273704791,0.498533726,0.273704791,0.224828935,0.195503416,0.244379282,0.3030303,0.097751703,0.478983355,0.293255119
0.087976542,0.107526886,0.645161247,1.143694997,0.068426199,0.078201365,0.078201365,0.821114349,0.117302048,0.430107546,0.3030303,0.53763442,0.244379282,0.224828935,0.195503416,0.224828935,0.273704791,0.087976542,0.439882708,0.263929605
0.078201365,0.107526886,0.625610924,1.094819183,0.068426199,0.078201365,0.087976542,0.830889511,0.117302048,0.410557175,0.322580624,0.53763442,0.244379282,0.195503416,0.185728254,0.205278587,0.254154444,0.087976542,0.371456504,0.273704791
0.078201365,0.117302048,0.674486828,1.143694997,0.068426199,0.068426199,0.078201365,0.742913008,0.127077222,0.410557175,0.3030303,0.498533726,0.215053773,0.175953078,0.205278587,0.224828935,0.273704791,0.097751703,0.351906157,0.234604096
0.068426199,0.127077222,0.703812313,1.192570925,0.087976542,0.068426199,0.078201365,0.811339188,0.127077222,0.391006832,0.361681342,0.566959906,0.215053773,0.166177917,0.185728254,0.224828935,0.244379282,0.107526886,0.351906157,0.224828935
0.068426199,0.117302048,0.713587475,1.212121248,0.097751703,0.068426199,0.078201365,0.713587475,0.136852396,0.361681342,0.400782013,0.53763442,0.215053773,0.166177917,0.215053773,0.205278587,0.244379282,0.097751703,0.312805462,0.205278587
0.078201365,0.097751703,0.664711666,1.075268865,0.087976542,0.068426199,0.078201365,0.654936409,0.14662756,0.371456504,0.508308887,0.527859211,0.205278587,0.175953078,0.224828935,0.215053773,0.263929605,0.097751703,0.283479958,0.205278587
0.087976542,0.097751703,0.694037151,1.133919835,0.097751703,0.068426199,0.078201365,0.576735067,0.156402731,0.371456504,0.53763442,0.498533726,0.185728254,0.166177917,0.244379282,0.205278587,0.273704791,0.097751703,0.244379282,0.205278587
0.097751703,0.087976542,0.742913008,1.10459435,0.078201365,0.058651023,0.078201365,0.53763442,0.156402731,0.351906157,0.527859211,0.518084049,0.195503416,0.166177917,0.254154444,0.195503416,0.254154444,0.117302048,0.224828935,0.205278587
0.087976542,0.087976542,0.762463331,1.055718422,0.087976542,0.068426199,0.087976542,0.527859211,0.156402731,0.371456504,0.518084049,0.596285439,0.195503416,0.185728254,0.244379282,0.185728254,0.273704791,0.14662756,0.205278587,0.254154444
0.078201365,0.087976542,0.694037151,1.036168098,0.087976542,0.078201365,0.078201365,0.518084049,0.156402731,0.400782013,0.625610924,0.68426199,0.195503416,0.175953078,0.244379282,0.205278587,0.263929605,0.205278587,0.195503416,0.263929605
0.078201365,0.087976542,0.703812313,1.016617775,0.087976542,0.078201365,0.068426199,0.635386086,0.166177917,0.38123167,0.625610924,0.566959906,0.195503416,0.175953078,0.244379282,0.185728254,0.3030303,0.3030303,0.185728254,0.263929605
0.087976542,0.078201365,0.625610924,1.153470159,0.087976542,0.087976542,0.078201365,0.566959906,0.166177917,0.38123167,0.801564026,0.586510229,0.195503416,0.166177917,0.254154444,0.166177917,0.283479958,0.420332336,0.175953078,0.283479958
0.087976542,0.107526886,0.615835762,1.085044022,0.078201365,0.078201365,0.078201365,0.508308887,0.14662756,0.371456504,0.782013655,0.53763442,0.175953078,0.14662756,0.254154444,0.175953078,0.293255119,0.518084049,0.175953078,0.38123167
0.097751703,0.097751703,0.596285439,1.055718422,0.087976542,0.068426199,0.087976542,0.518084049,0.14662756,0.332355833,0.85043993,0.498533726,0.175953078,0.166177917,0.244379282,0.175953078,0.3030303,0.439882708,0.175953078,0.38123167
0.097751703,0.087976542,0.566959906,1.006842613,0.078201365,0.058651023,0.078201365,0.488758564,0.127077222,0.293255119,0.957966709,0.449657869,0.175953078,0.166177917,0.224828935,0.166177917,0.342130995,0.439882708,0.166177917,0.391006832
0.087976542,0.078201365,0.566959906,1.04594326,0.087976542,0.068426199,0.078201365,0.430107546,0.136852396,0.283479958,0.938416386,0.478983355,0.205278587,0.166177917,0.224828935,0.156402731,0.332355833,0.547409582,0.14662756,0.371456504
0.087976542,0.078201365,0.615835762,1.094819183,0.097751703,0.068426199,0.078201365,0.371456504,0.14662756,0.263929605,1.055718422,0.508308887,0.195503416,0.166177917,0.224828935,0.166177917,0.3030303,0.635386086,0.14662756,0.38123167
0.087976542,0.087976542,0.674486828,1.231671572,0.087976542,0.068426199,0.078201365,0.498533726,0.175953078,0.254154444,1.290322542,0.488758564,0.195503416,0.185728254,0.224828935,0.166177917,0.3030303,0.596285439,0.166177917,0.400782013
0.097751703,0.087976542,0.654936409,1.192570925,0.087976542,0.068426199,0.078201365,0.68426199,0.215053773,0.224828935,1.368523955,0.469208193,0.215053773,0.224828935,0.205278587,0.166177917,0.3030303,0.508308887,0.156402731,0.371456504
0.087976542,0.078201365,0.674486828,1.10459435,0.087976542,0.058651023,0.078201365,0.664711666,0.205278587,0.234604096,1.534701824,0.449657869,0.234604096,0.224828935,0.215053773,0.175953078,0.293255119,0.478983355,0.136852396,0.38123167
0.087976542,0.078201365,0.713587475,1.153470159,0.097751703,0.068426199,0.078201365,0.596285439,0.195503416,0.254154444,1.524926662,0.38123167,0.224828935,0.185728254,0.215053773,0.175953078,0.293255119,0.439882708,0.136852396,0.371456504
0.087976542,0.087976542,0.782013655,1.397849445,0.087976542,0.058651023,0.087976542,0.576735067,0.205278587,0.254154444,1.612903214,0.400782013,0.215053773,0.156402731,0.205278587,0.156402731,0.273704791,0.391006832,0.14662756,0.361681342
0.097751703,0.087976542,0.703812313,1.358748794,0.087976542,0.058651023,0.078201365,0.6060606,0.195503416,0.234604096,1.622678375,0.361681342,0.185728254,0.14662756,0.215053773,0.156402731,0.283479958,0.361681342,0.136852396,0.391006832
0.097751703,0.087976542,0.733137846,1.22189641,0.078201365,0.068426199,0.078201365,0.547409582,0.195503416,0.224828935,1.955034256,0.391006832,0.185728254,0.127077222,0.205278587,0.156402731,0.254154444,0.351906157,0.127077222,0.469208193
0.097751703,0.087976542,0.762463331,1.251221895,0.078201365,0.068426199,0.078201365,0.508308887,0.175953078,0.244379282,2.072336197,0.439882708,0.175953078,0.127077222,0.215053773,0.175953078,0.244379282,0.332355833,0.136852396,0.459433031
0.087976542,0.087976542,0.821114349,1.065493703,0.078201365,0.068426199,0.078201365,0.449657869,0.224828935,0.234604096,2.072336197,0.391006832,0.166177917,0.117302048,0.224828935,0.195503416,0.234604096,0.342130995,0.136852396,0.478983355
0.097751703,0.078201365,0.830889511,1.270772219,0.068426199,0.068426199,0.087976542,0.420332336,0.254154444,0.224828935,2.082111359,0.478983355,0.156402731,0.097751703,0.224828935,0.166177917,0.254154444,0.332355833,0.156402731,0.498533726
0.097751703,0.068426199,0.830889511,1.16324532,0.068426199,0.078201365,0.078201365,0.400782013,0.244379282,0.215053773,2.160312891,0.518084049,0.166177917,0.097751703,0.224828935,0.14662756,0.283479958,0.361681342,0.185728254,0.527859211
0.097751703,0.068426199,0.782013655,1.16324532,0.068426199,0.078201365,0.078201365,0.400782013,0.234604096,0.215053773,1.906158352,0.557184744,0.166177917,0.087976542,0.224828935,0.136852396,0.263929605,0.322580624,0.205278587,0.6060606
0.087976542,0.068426199,0.821114349,1.241446733,0.068426199,0.078201365,0.078201365,0.400782013,0.263929605,0.283479958,1.739980459,0.53763442,0.166177917,0.078201365,0.244379282,0.127077222,0.283479958,0.293255119,0.205278587,0.615835762
0.078201365,0.068426199,0.840664673,1.251221895,0.078201365,0.087976542,0.078201365,0.478983355,0.263929605,0.273704791,1.632453537,0.469208193,0.166177917,0.078201365,0.283479958,0.127077222,0.273704791,0.244379282,0.205278587,0.68426199
0.087976542,0.068426199,0.879765415,1.153470159,0.097751703,0.078201365,0.078201365,0.518084049,0.234604096,0.244379282,1.495601177,0.420332336,0.14662756,0.078201365,0.273704791,0.117302048,0.273704791,0.254154444,0.234604096,0.645161247
0.087976542,0.078201365,0.899315739,1.358748794,0.107526886,0.078201365,0.087976542,0.488758564,0.224828935,0.224828935,1.681329346,0.420332336,0.205278587,0.068426199,0.273704791,0.107526886,0.283479958,0.293255119,0.244379282,0.723362684
0.078201365,0.078201365,0.85043993,1.270772219,0.097751703,0.078201365,0.078201365,0.439882708,0.234604096,0.205278587,1.83773222,0.508308887,0.205278587,0.078201365,0.273704791,0.117302048,0.263929605,0.293255119,0.254154444,0.811339188
0.087976542,0.087976542,0.879765415,1.329423308,0.087976542,0.068426199,0.078201365,0.38123167,0.224828935,0.205278587,1.730205297,0.478983355,0.185728254,0.078201365,0.263929605,0.107526886,0.254154444,0.254154444,0.244379282,0.772238493
0.087976542,0.087976542,0.860215092,1.231671572,0.087976542,0.068426199,0.078201365,0.459433031,0.254154444,0.175953078,1.788856268,0.469208193,0.175953078,0.078201365,0.273704791,0.117302048,0.273704791,0.234604096,0.3030303,0.840664673
0.087976542,0.097751703,0.85043993,1.212121248,0.078201365,0.068426199,0.078201365,0.469208193,0.263929605,0.166177917,1.925708675,0.420332336,0.166177917,0.068426199,0.263929605,0.117302048,0.263929605,0.205278587,0.332355833,0.840664673
0.097751703,0.097751703,0.762463331,1.505376339,0.068426199,0.068426199,0.078201365,0.478983355,0.273704791,0.185728254,1.671554184,0.410557175,0.156402731,0.068426199,0.263929605,0.107526886,0.254154444,0.175953078,0.342130995,0.772238493
0.087976542,0.097751703,0.703812313,1.466275692,0.078201365,0.068426199,0.087976542,0.420332336,0.283479958,0.215053773,1.564027309,0.361681342,0.14662756,0.068426199,0.244379282,0.107526886,0.263929605,0.166177917,0.351906157,0.791788864
0.087976542,0.097751703,0.635386086,1.378299117,0.087976542,0.058651023,0.087976542,0.459433031,0.322580624,0.175953078,1.515151501,0.361681342,0.156402731,0.058651023,0.224828935,0.107526886,0.234604096,0.185728254,0.371456504,0.869990253
0.087976542,0.097751703,0.586510229,1.28054738,0.097751703,0.058651023,0.087976542,0.420332336,0.351906157,0.156402731,1.417399788,0.3030303,0.14662756,0.068426199,0.254154444,0.107526886,0.224828935,0.185728254,0.410557175,0.889540577
0.087976542,0.097751703,0.586510229,1.42717495,0.097751703,0.058651023,0.087976542,0.439882708,0.430107546,0.136852396,1.251221895,0.263929605,0.14662756,0.068426199,0.254154444,0.097751703,0.215053773,0.175953078,0.439882708,0.9090909
0.078201365,0.087976542,0.596285439,1.524926662,0.107526886,0.058651023,0.078201365,0.459433031,0.557184744,0.175953078,1.28054738,0.244379282,0.166177917,0.058651023,0.263929605,0.107526886,0.224828935,0.166177917,0.449657869,0.918866062
0.078201365,0.078201365,0.547409582,1.446725368,0.107526886,0.068426199,0.078201365,0.439882708,0.566959906,0.14662756,1.436950111,0.215053773,0.156402731,0.058651023,0.254154444,0.107526886,0.244379282,0.185728254,0.508308887,1.016617775
