0.127077222,0.00977517,0.263929605,0.772238493,0.244379282,0.029325512,0.136852396,0.215053773,0.547409582,1.006842613,0.136852396,0.215053773,0.508308887,0.078201365,0.449657869,0.430107546,0.273704791,0.508308887,0.449657869,0.586510229,0.068426199,0.283479958,0.586510229,0.293255119,1.143694997,0.596285439,0.175953078
0.156402731,0.00977517,0.293255119,0.713587475,0.273704791,0.029325512,0.127077222,0.205278587,0.625610924,0.918866062,0.117302048,0.215053773,0.518084049,0.078201365,0.410557175,0.430107546,0.3030303,0.478983355,0.518084049,0.625610924,0.078201365,0.273704791,0.625610924,0.3030303,1.153470159,0.6060606,0.156402731
0.14662756,0.00977517,0.3030303,0.654936409,0.293255119,0.019550342,0.14662756,0.215053773,0.576735067,0.997067451,0.136852396,0.224828935,0.498533726,0.087976542,0.518084049,0.430107546,0.371456504,0.449657869,0.596285439,0.576735067,0.078201365,0.234604096,0.6060606,0.293255119,1.026392937,0.557184744,0.175953078
0.14662756,0.019550342,0.3030303,0.674486828,0.322580624,0.019550342,0.136852396,0.195503416,0.508308887,1.133919835,0.127077222,0.263929605,0.478983355,0.078201365,0.518084049,0.400782013,0.391006832,0.400782013,0.53763442,0.557184744,0.078201365,0.215053773,0.615835762,0.322580624,0.9090909,0.508308887,0.195503416
0.195503416,0.00977517,0.312805462,0.762463331,0.342130995,0.019550342,0.14662756,0.205278587,0.527859211,1.16324532,0.136852396,0.244379282,0.459433031,0.078201365,0.469208193,0.371456504,0.439882708,0.459433031,0.772238493,0.576735067,0.078201365,0.234604096,0.6060606,0.322580624,1.016617775,0.547409582,0.224828935
0.205278587,0.00977517,0.322580624,0.752688169,0.420332336,0.019550342,0.156402731,0.185728254,0.596285439,1.231671572,0.136852396,0.273704791,0.459433031,0.078201365,0.488758564,0.371456504,0.508308887,0.527859211,0.9090909,0.557184744,0.078201365,0.244379282,0.762463331,0.3030303,1.16324532,0.498533726,0.254154444
0.215053773,0.019550342,0.342130995,0.752688169,0.53763442,0.019550342,0.156402731,0.175953078,0.674486828,1.515151501,0.136852396,0.244379282,0.449657869,0.087976542,0.469208193,0.342130995,0.527859211,0.527859211,0.801564026,0.53763442,0.078201365,0.224828935,0.840664673,0.3030303,1.202346087,0.469208193,0.293255119
0.215053773,0.029325512,0.332355833,0.68426199,0.53763442,0.019550342,0.14662756,0.175953078,0.635386086,1.378299117,0.136852396,0.234604096,0.459433031,0.078201365,0.478983355,0.312805462,0.53763442,0.635386086,0.762463331,0.557184744,0.068426199,0.224828935,0.830889511,0.273704791,1.094819183,0.430107546,0.361681342
0.254154444,0.029325512,0.322580624,0.664711666,0.664711666,0.019550342,0.156402731,0.195503416,0.674486828,1.358748794,0.127077222,0.263929605,0.449657869,0.078201365,0.478983355,0.3030303,0.566959906,0.586510229,0.791788864,0.576735067,0.068426199,0.234604096,0.811339188,0.244379282,1.075268865,0.420332336,0.420332336
0.273704791,0.029325512,0.312805462,0.733137846,0.899315739,0.00977517,0.14662756,0.185728254,0.625610924,1.436950111,0.136852396,0.234604096,0.439882708,0.078201365,0.420332336,0.283479958,0.586510229,0.664711666,0.801564026,0.566959906,0.068426199,0.283479958,0.752688169,0.234604096,1.006842613,0.400782013,0.439882708
0.342130995,0.039100683,0.312805462,0.742913008,1.016617775,0.019550342,0.136852396,0.195503416,0.596285439,1.388074284,0.166177917,0.224828935,0.430107546,0.068426199,0.420332336,0.332355833,0.576735067,0.703812313,0.791788864,0.527859211,0.068426199,0.273704791,0.733137846,0.234604096,1.026392937,0.351906157,0.488758564
0.312805462,0.029325512,0.361681342,0.762463331,0.967741871,0.019550342,0.14662756,0.215053773,0.6060606,1.827957058,0.156402731,0.254154444,0.400782013,0.087976542,0.400782013,0.371456504,0.635386086,0.791788864,0.9090909,0.518084049,0.068426199,0.273704791,0.752688169,0.234604096,1.026392937,0.351906157,0.53763442
0.283479958,0.029325512,0.391006832,0.957966709,0.918866062,0.00977517,0.136852396,0.234604096,0.596285439,1.710654974,0.14662756,0.224828935,0.38123167,0.078201365,0.439882708,0.410557175,0.6060606,0.811339188,0.85043993,0.488758564,0.078201365,0.263929605,0.772238493,0.224828935,0.9090909,0.420332336,0.596285439
0.254154444,0.029325512,0.420332336,0.977517128,1.016617775,0.00977517,0.136852396,0.254154444,0.508308887,1.769305944,0.136852396,0.205278587,0.38123167,0.078201365,0.498533726,0.410557175,0.645161247,0.811339188,0.860215092,0.527859211,0.087976542,0.293255119,0.830889511,0.234604096,0.869990253,0.478983355,0.635386086
0.215053773,0.039100683,0.410557175,0.918866062,1.016617775,0.00977517,0.136852396,0.244379282,0.488758564,2.003910065,0.127077222,0.205278587,0.361681342,0.078201365,0.439882708,0.38123167,0.645161247,0.801564026,0.967741871,0.566959906,0.087976542,0.312805462,0.948191547,0.224828935,0.821114349,0.478983355,0.654936409
0.215053773,0.078201365,0.400782013,0.967741871,0.997067451,0.00977517,0.136852396,0.224828935,0.547409582,1.964809418,0.127077222,0.195503416,0.38123167,0.087976542,0.391006832,0.371456504,0.703812313,0.869990253,0.948191547,0.547409582,0.087976542,0.361681342,1.094819183,0.244379282,0.869990253,0.635386086,0.576735067
0.205278587,0.078201365,0.410557175,0.967741871,0.957966709,0.00977517,0.136852396,0.224828935,0.498533726,2.121212006,0.127077222,0.205278587,0.351906157,0.097751703,0.420332336,0.351906157,0.879765415,1.04594326,1.016617775,0.6060606,0.087976542,0.342130995,1.182795639,0.224828935,0.879765415,0.635386086,0.498533726
0.244379282,0.107526886,0.420332336,0.928641224,0.948191547,0.00977517,0.136852396,0.244379282,0.420332336,1.964809418,0.127077222,0.234604096,0.322580624,0.097751703,0.391006832,0.371456504,0.791788864,1.006842613,1.309872866,0.586510229,0.078201365,0.332355833,1.182795639,0.224828935,0.997067451,0.615835762,0.439882708
0.254154444,0.097751703,0.469208193,0.928641224,0.918866062,0.029325512,0.136852396,0.234604096,0.400782013,1.906158352,0.127077222,0.244379282,0.283479958,0.097751703,0.400782013,0.361681342,0.811339188,0.928641224,1.544476986,0.566959906,0.078201365,0.38123167,1.212121248,0.205278587,0.889540577,0.635386086,0.371456504
0.234604096,0.127077222,0.469208193,0.918866062,0.977517128,0.029325512,0.14662756,0.224828935,0.420332336,1.955034256,0.136852396,0.234604096,0.244379282,0.087976542,0.410557175,0.361681342,0.811339188,0.98729229,1.436950111,0.596285439,0.078201365,0.459433031,1.153470159,0.205278587,0.869990253,0.625610924,0.439882708
0.195503416,0.166177917,0.430107546,0.85043993,0.98729229,0.048875852,0.14662756,0.205278587,0.430107546,1.827957058,0.127077222,0.234604096,0.263929605,0.087976542,0.459433031,0.351906157,0.889540577,0.889540577,1.397849445,0.566959906,0.087976542,0.439882708,1.075268865,0.195503416,0.762463331,0.576735067,0.420332336
0.195503416,0.224828935,0.430107546,1.04594326,1.075268865,0.078201365,0.136852396,0.195503416,0.439882708,1.739980459,0.117302048,0.254154444,0.283479958,0.087976542,0.449657869,0.361681342,0.860215092,0.918866062,1.251221895,0.557184744,0.087976542,0.420332336,1.085044022,0.195503416,0.782013655,0.596285439,0.400782013
0.185728254,0.224828935,0.430107546,0.938416386,1.065493703,0.097751703,0.136852396,0.224828935,0.498533726,1.661779022,0.117302048,0.263929605,0.273704791,0.097751703,0.391006832,0.332355833,0.830889511,0.918866062,1.182795639,0.53763442,0.087976542,0.449657869,1.114369512,0.205278587,0.752688169,0.596285439,0.439882708
0.175953078,0.205278587,0.420332336,0.899315739,1.22189641,0.127077222,0.127077222,0.205278587,0.488758564,1.524926662,0.14662756,0.234604096,0.254154444,0.087976542,0.38123167,0.351906157,0.772238493,0.899315739,1.133919835,0.53763442,0.078201365,0.430107546,1.42717495,0.195503416,0.68426199,0.53763442,0.498533726
0.175953078,0.224828935,0.410557175,0.967741871,1.290322542,0.185728254,0.136852396,0.215053773,0.518084049,1.466275692,0.14662756,0.234604096,0.224828935,0.078201365,0.38123167,0.351906157,0.772238493,0.938416386,1.260997057,0.53763442,0.087976542,0.410557175,1.485826015,0.195503416,0.635386086,0.527859211,0.420332336
0.166177917,0.234604096,0.420332336,0.879765415,1.466275692,0.185728254,0.14662756,0.215053773,0.498533726,1.622678375,0.136852396,0.224828935,0.215053773,0.097751703,0.342130995,0.332355833,0.811339188,0.948191547,1.143694997,0.508308887,0.087976542,0.410557175,1.45650053,0.175953078,0.664711666,0.478983355,0.38123167
0.166177917,0.224828935,0.518084049,0.9090909,1.544476986,0.215053773,0.14662756,0.234604096,0.557184744,1.779081106,0.127077222,0.215053773,0.195503416,0.097751703,0.342130995,0.342130995,0.791788864,0.928641224,1.094819183,0.498533726,0.087976542,0.400782013,1.69110465,0.185728254,0.615835762,0.439882708,0.322580624
0.205278587,0.224828935,0.586510229,0.889540577,1.65200386,0.224828935,0.136852396,0.224828935,0.596285439,1.876832867,0.117302048,0.244379282,0.185728254,0.087976542,0.410557175,0.322580624,0.860215092,0.869990253,1.124144673,0.488758564,0.078201365,0.371456504,1.554252148,0.195503416,0.586510229,0.488758564,0.312805462
0.224828935,0.283479958,0.557184744,0.830889511,1.779081106,0.283479958,0.127077222,0.224828935,0.518084049,1.700879812,0.136852396,0.244379282,0.205278587,0.087976542,0.38123167,0.312805462,0.860215092,0.997067451,1.065493703,0.459433031,0.078201365,0.361681342,1.564027309,0.185728254,0.557184744,0.488758564,0.273704791
0.234604096,0.332355833,0.6060606,0.782013655,1.65200386,0.332355833,0.117302048,0.205278587,0.459433031,1.564027309,0.127077222,0.263929605,0.205278587,0.078201365,0.371456504,0.312805462,0.9090909,1.016617775,1.22189641,0.439882708,0.078201365,0.361681342,1.476050854,0.195503416,0.527859211,0.498533726,0.244379282
0.215053773,0.342130995,0.557184744,0.879765415,1.544476986,0.371456504,0.117302048,0.185728254,0.410557175,1.720430136,0.136852396,0.263929605,0.185728254,0.087976542,0.371456504,0.3030303,1.04594326,0.967741871,1.28054738,0.459433031,0.078201365,0.312805462,1.270772219,0.195503416,0.527859211,0.478983355,0.234604096
0.195503416,0.332355833,0.53763442,0.85043993,1.906158352,0.459433031,0.117302048,0.224828935,0.38123167,1.876832867,0.117302048,0.263929605,0.14662756,0.078201365,0.342130995,0.332355833,1.016617775,0.977517128,1.133919835,0.478983355,0.078201365,0.312805462,1.065493703,0.185728254,0.518084049,0.449657869,0.215053773
0.215053773,0.38123167,0.498533726,0.811339188,2.03323555,0.488758564,0.117302048,0.205278587,0.38123167,1.935483837,0.117302048,0.3030303,0.156402731,0.078201365,0.342130995,0.342130995,1.026392937,1.016617775,1.212121248,0.439882708,0.087976542,0.322580624,0.899315739,0.185728254,0.508308887,0.449657869,0.185728254
0.205278587,0.430107546,0.449657869,0.869990253,2.130987406,0.469208193,0.127077222,0.205278587,0.342130995,1.818181896,0.107526886,0.254154444,0.166177917,0.068426199,0.322580624,0.312805462,0.997067451,0.879765415,1.173020482,0.439882708,0.087976542,0.283479958,0.791788864,0.175953078,0.518084049,0.420332336,0.175953078
0.185728254,0.430107546,0.410557175,0.938416386,2.160312891,0.459433031,0.136852396,0.215053773,0.410557175,1.671554184,0.117302048,0.254154444,0.166177917,0.068426199,0.3030303,0.293255119,0.948191547,0.821114349,1.065493703,0.449657869,0.087976542,0.283479958,0.713587475,0.185728254,0.6060606,0.391006832,0.205278587
0.195503416,0.430107546,0.38123167,0.85043993,2.287389994,0.645161247,0.136852396,0.185728254,0.439882708,1.65200386,0.127077222,0.244379282,0.136852396,0.068426199,0.332355833,0.293255119,0.9090909,0.918866062,1.065493703,0.449657869,0.087976542,0.312805462,0.6060606,0.185728254,0.557184744,0.371456504,0.224828935
0.166177917,0.478983355,0.410557175,0.782013655,2.414467335,0.694037151,0.166177917,0.175953078,0.420332336,1.564027309,0.136852396,0.263929605,0.175953078,0.068426199,0.312805462,0.273704791,0.9090909,0.85043993,1.153470159,0.430107546,0.078201365,0.312805462,0.6060606,0.166177917,0.547409582,0.351906157,0.215053773
0.156402731,0.478983355,0.449657869,0.752688169,2.306940317,0.742913008,0.156402731,0.166177917,0.410557175,1.485826015,0.127077222,0.254154444,0.166177917,0.078201365,0.312805462,0.244379282,1.036168098,0.742913008,1.143694997,0.420332336,0.078201365,0.322580624,0.53763442,0.166177917,0.645161247,0.371456504,0.215053773
0.156402731,0.615835762,0.449657869,0.742913008,2.551319599,0.694037151,0.14662756,0.166177917,0.410557175,1.446725368,0.127077222,0.244379282,0.156402731,0.078201365,0.361681342,0.234604096,1.270772219,0.664711666,1.192570925,0.488758564,0.087976542,0.293255119,0.518084049,0.166177917,0.635386086,0.332355833,0.224828935
0.195503416,0.654936409,0.449657869,0.645161247,2.424242496,0.772238493,0.136852396,0.185728254,0.420332336,1.309872866,0.156402731,0.244379282,0.14662756,0.078201365,0.342130995,0.244379282,1.300097704,0.713587475,1.114369512,0.439882708,0.087976542,0.263929605,0.478983355,0.166177917,0.586510229,0.3030303,0.283479958
0.185728254,0.645161247,0.498533726,0.596285439,2.50244379,0.928641224,0.136852396,0.185728254,0.351906157,1.241446733,0.156402731,0.254154444,0.136852396,0.078201365,0.293255119,0.254154444,1.45650053,0.723362684,1.006842613,0.430107546,0.087976542,0.263929605,0.449657869,0.166177917,0.576735067,0.283479958,0.322580624
0.156402731,0.703812313,0.469208193,0.566959906,2.531769276,1.036168098,0.136852396,0.175953078,0.322580624,1.319648147,0.175953078,0.244379282,0.117302048,0.087976542,0.3030303,0.234604096,1.378299117,0.615835762,0.869990253,0.400782013,0.087976542,0.312805462,0.420332336,0.166177917,0.508308887,0.3030303,0.322580624
0.14662756,0.801564026,0.410557175,0.518084049,2.404692173,0.957966709,0.156402731,0.185728254,0.312805462,1.290322542,0.175953078,0.254154444,0.107526886,0.078201365,0.3030303,0.215053773,1.358748794,0.625610924,0.791788864,0.361681342,0.078201365,0.312805462,0.410557175,0.166177917,0.53763442,0.3030303,0.3030303
0.166177917,0.723362684,0.400782013,0.527859211,2.346040964,0.98729229,0.14662756,0.185728254,0.293255119,1.241446733,0.166177917,0.244379282,0.107526886,0.097751703,0.342130995,0.244379282,1.192570925,0.596285439,0.703812313,0.312805462,0.078201365,0.293255119,0.371456504,0.156402731,0.547409582,0.3030303,0.283479958
0.185728254,0.801564026,0.38123167,0.557184744,2.248289347,0.9090909,0.127077222,0.215053773,0.273704791,1.143694997,0.166177917,0.263929605,0.127077222,0.097751703,0.342130995,0.244379282,1.192570925,0.645161247,0.664711666,0.293255119,0.078201365,0.3030303,0.371456504,0.166177917,0.576735067,0.3030303,0.263929605
0.166177917,0.869990253,0.351906157,0.488758564,2.140762568,0.791788864,0.127077222,0.205278587,0.234604096,1.094819183,0.14662756,0.273704791,0.117302048,0.087976542,0.322580624,0.234604096,1.065493703,0.68426199,0.654936409,0.263929605,0.078201365,0.273704791,0.351906157,0.14662756,0.694037151,0.263929605,0.254154444
0.234604096,0.840664673,0.312805462,0.439882708,2.160312891,0.840664673,0.117302048,0.195503416,0.234604096,1.094819183,0.166177917,0.254154444,0.117302048,0.097751703,0.3030303,0.244379282,0.918866062,0.694037151,0.733137846,0.283479958,0.078201365,0.293255119,0.332355833,0.166177917,0.752688169,0.263929605,0.234604096
0.234604096,0.772238493,0.351906157,0.420332336,2.023460388,0.801564026,0.117302048,0.205278587,0.244379282,0.98729229,0.185728254,0.224828935,0.117302048,0.087976542,0.283479958,0.224828935,0.811339188,0.713587475,0.664711666,0.283479958,0.078201365,0.312805462,0.342130995,0.166177917,0.723362684,0.263929605,0.215053773
0.234604096,0.918866062,0.312805462,0.430107546,1.906158352,1.231671572,0.127077222,0.205278587,0.224828935,1.006842613,0.195503416,0.205278587,0.097751703,0.087976542,0.293255119,0.205278587,0.811339188,0.938416386,0.674486828,0.293255119,0.087976542,0.293255119,0.361681342,0.185728254,0.654936409,0.254154444,0.195503416
0.234604096,0.997067451,0.3030303,0.361681342,1.955034256,1.231671572,0.136852396,0.224828935,0.156402731,0.98729229,0.195503416,0.205278587,0.087976542,0.078201365,0.293255119,0.224828935,0.801564026,0.918866062,0.586510229,0.273704791,0.097751703,0.293255119,0.342130995,0.166177917,0.654936409,0.224828935,0.175953078
0.244379282,1.055718422,0.312805462,0.322580624,1.788856268,1.319648147,0.117302048,0.195503416,0.156402731,0.869990253,0.166177917,0.185728254,0.078201365,0.078201365,0.283479958,0.215053773,0.752688169,0.938416386,0.518084049,0.283479958,0.097751703,0.263929605,0.332355833,0.156402731,0.664711666,0.215053773,0.175953078
0.224828935,1.10459435,0.273704791,0.322580624,1.632453537,1.202346087,0.107526886,0.205278587,0.166177917,0.742913008,0.156402731,0.185728254,0.078201365,0.078201365,0.263929605,0.215053773,0.703812313,0.967741871,0.459433031,0.254154444,0.097751703,0.273704791,0.322580624,0.14662756,0.664711666,0.244379282,0.166177917
0.224828935,1.124144673,0.273704791,0.273704791,1.603128052,1.114369512,0.14662756,0.185728254,0.175953078,0.664711666,0.175953078,0.215053773,0.068426199,0.087976542,0.263929605,0.224828935,0.596285439,0.840664673,0.469208193,0.244379282,0.087976542,0.322580624,0.322580624,0.136852396,0.586510229,0.244379282,0.185728254
0.215053773,1.192570925,0.263929605,0.263929605,1.466275692,1.329423308,0.175953078,0.205278587,0.185728254,0.625610924,0.156402731,0.244379282,0.068426199,0.087976542,0.273704791,0.234604096,0.576735067,0.752688169,0.478983355,0.244379282,0.097751703,0.3030303,0.322580624,0.156402731,0.557184744,0.244379282,0.175953078
0.195503416,1.446725368,0.244379282,0.254154444,1.505376339,1.10459435,0.156402731,0.224828935,0.175953078,0.527859211,0.166177917,0.234604096,0.087976542,0.087976542,0.273704791,0.234604096,0.6060606,0.85043993,0.488758564,0.254154444,0.087976542,0.3030303,0.342130995,0.166177917,0.645161247,0.224828935,0.156402731
