0.400782013,0.263929605,0.087976542,0.078201365,0.097751703,0.205278587,0.273704791,0.087976542,0.185728254,0.244379282,0.811339188,0.195503416,0.166177917,0.224828935,0.351906157,0.821114349
0.410557175,0.254154444,0.087976542,0.078201365,0.097751703,0.195503416,0.283479958,0.087976542,0.175953078,0.244379282,0.801564026,0.185728254,0.166177917,0.215053773,0.351906157,0.791788864
0.420332336,0.254154444,0.087976542,0.078201365,0.087976542,0.195503416,0.273704791,0.087976542,0.195503416,0.244379282,0.791788864,0.185728254,0.166177917,0.205278587,0.371456504,0.801564026
0.420332336,0.244379282,0.078201365,0.078201365,0.087976542,0.195503416,0.273704791,0.078201365,0.195503416,0.244379282,0.782013655,0.195503416,0.156402731,0.195503416,0.38123167,0.801564026
0.420332336,0.244379282,0.068426199,0.078201365,0.097751703,0.185728254,0.263929605,0.078201365,0.185728254,0.244379282,0.811339188,0.195503416,0.156402731,0.215053773,0.400782013,0.772238493
0.430107546,0.234604096,0.068426199,0.078201365,0.097751703,0.175953078,0.254154444,0.078201365,0.195503416,0.244379282,0.821114349,0.205278587,0.156402731,0.215053773,0.400782013,0.782013655
0.430107546,0.234604096,0.068426199,0.078201365,0.097751703,0.185728254,0.254154444,0.078201365,0.185728254,0.254154444,0.830889511,0.215053773,0.14662756,0.215053773,0.400782013,0.772238493
0.430107546,0.224828935,0.068426199,0.078201365,0.097751703,0.185728254,0.244379282,0.078201365,0.195503416,0.263929605,0.830889511,0.205278587,0.14662756,0.215053773,0.410557175,0.752688169
0.410557175,0.224828935,0.068426199,0.078201365,0.097751703,0.175953078,0.234604096,0.078201365,0.205278587,0.273704791,0.801564026,0.195503416,0.14662756,0.215053773,0.420332336,0.762463331
0.400782013,0.234604096,0.058651023,0.078201365,0.097751703,0.175953078,0.234604096,0.087976542,0.205278587,0.283479958,0.762463331,0.185728254,0.14662756,0.215053773,0.420332336,0.782013655
0.371456504,0.244379282,0.058651023,0.078201365,0.097751703,0.175953078,0.244379282,0.078201365,0.195503416,0.283479958,0.733137846,0.185728254,0.14662756,0.215053773,0.430107546,0.762463331
0.351906157,0.254154444,0.058651023,0.078201365,0.087976542,0.175953078,0.244379282,0.078201365,0.205278587,0.273704791,0.762463331,0.175953078,0.14662756,0.215053773,0.420332336,0.762463331
0.332355833,0.273704791,0.058651023,0.078201365,0.097751703,0.175953078,0.254154444,0.078201365,0.205278587,0.263929605,0.723362684,0.175953078,0.156402731,0.215053773,0.420332336,0.762463331
0.322580624,0.293255119,0.048875852,0.078201365,0.087976542,0.175953078,0.244379282,0.078201365,0.195503416,0.263929605,0.723362684,0.175953078,0.14662756,0.215053773,0.420332336,0.772238493
0.312805462,0.3030303,0.048875852,0.078201365,0.087976542,0.195503416,0.244379282,0.078201365,0.195503416,0.273704791,0.713587475,0.175953078,0.14662756,0.224828935,0.400782013,0.762463331
0.293255119,0.332355833,0.048875852,0.087976542,0.097751703,0.185728254,0.244379282,0.078201365,0.195503416,0.263929605,0.703812313,0.175953078,0.14662756,0.234604096,0.400782013,0.762463331
0.283479958,0.332355833,0.039100683,0.087976542,0.087976542,0.175953078,0.244379282,0.078201365,0.195503416,0.283479958,0.674486828,0.175953078,0.156402731,0.224828935,0.400782013,0.752688169
0.263929605,0.322580624,0.048875852,0.087976542,0.097751703,0.185728254,0.234604096,0.087976542,0.195503416,0.293255119,0.664711666,0.175953078,0.156402731,0.215053773,0.391006832,0.733137846
0.263929605,0.322580624,0.048875852,0.087976542,0.097751703,0.175953078,0.244379282,0.078201365,0.205278587,0.283479958,0.664711666,0.166177917,0.156402731,0.215053773,0.391006832,0.742913008
0.263929605,0.322580624,0.039100683,0.097751703,0.087976542,0.166177917,0.254154444,0.087976542,0.195503416,0.273704791,0.674486828,0.166177917,0.156402731,0.205278587,0.400782013,0.733137846
0.263929605,0.332355833,0.039100683,0.107526886,0.087976542,0.175953078,0.263929605,0.097751703,0.205278587,0.283479958,0.674486828,0.166177917,0.14662756,0.205278587,0.38123167,0.713587475
0.254154444,0.361681342,0.039100683,0.107526886,0.087976542,0.156402731,0.273704791,0.087976542,0.195503416,0.273704791,0.645161247,0.166177917,0.14662756,0.195503416,0.38123167,0.703812313
0.244379282,0.371456504,0.039100683,0.107526886,0.087976542,0.156402731,0.263929605,0.087976542,0.205278587,0.293255119,0.635386086,0.156402731,0.14662756,0.205278587,0.371456504,0.713587475
0.234604096,0.391006832,0.039100683,0.107526886,0.087976542,0.156402731,0.254154444,0.097751703,0.205278587,0.293255119,0.625610924,0.166177917,0.136852396,0.195503416,0.361681342,0.713587475
0.224828935,0.400782013,0.039100683,0.117302048,0.087976542,0.156402731,0.254154444,0.087976542,0.205278587,0.283479958,0.645161247,0.166177917,0.136852396,0.195503416,0.342130995,0.733137846
0.215053773,0.410557175,0.039100683,0.117302048,0.097751703,0.166177917,0.254154444,0.087976542,0.195503416,0.273704791,0.635386086,0.175953078,0.14662756,0.195503416,0.342130995,0.752688169
0.215053773,0.400782013,0.039100683,0.117302048,0.097751703,0.156402731,0.244379282,0.087976542,0.215053773,0.273704791,0.635386086,0.185728254,0.14662756,0.185728254,0.351906157,0.733137846
0.205278587,0.391006832,0.039100683,0.117302048,0.107526886,0.156402731,0.244379282,0.087976542,0.205278587,0.273704791,0.625610924,0.185728254,0.14662756,0.185728254,0.342130995,0.703812313
0.195503416,0.391006832,0.039100683,0.117302048,0.117302048,0.156402731,0.234604096,0.097751703,0.205278587,0.273704791,0.6060606,0.195503416,0.156402731,0.185728254,0.342130995,0.694037151
0.185728254,0.371456504,0.039100683,0.117302048,0.127077222,0.156402731,0.234604096,0.087976542,0.195503416,0.273704791,0.586510229,0.185728254,0.156402731,0.185728254,0.351906157,0.694037151
0.175953078,0.361681342,0.039100683,0.117302048,0.127077222,0.156402731,0.244379282,0.087976542,0.205278587,0.263929605,0.576735067,0.185728254,0.156402731,0.185728254,0.351906157,0.703812313
0.175953078,0.351906157,0.048875852,0.107526886,0.136852396,0.14662756,0.263929605,0.078201365,0.195503416,0.263929605,0.557184744,0.185728254,0.156402731,0.185728254,0.332355833,0.703812313
0.166177917,0.371456504,0.039100683,0.107526886,0.136852396,0.14662756,0.263929605,0.078201365,0.195503416,0.263929605,0.547409582,0.185728254,0.156402731,0.185728254,0.332355833,0.694037151
0.166177917,0.371456504,0.039100683,0.117302048,0.136852396,0.14662756,0.263929605,0.087976542,0.195503416,0.263929605,0.557184744,0.185728254,0.156402731,0.175953078,0.332355833,0.674486828
0.166177917,0.371456504,0.039100683,0.107526886,0.136852396,0.136852396,0.273704791,0.097751703,0.195503416,0.254154444,0.557184744,0.185728254,0.156402731,0.175953078,0.322580624,0.664711666
0.156402731,0.361681342,0.039100683,0.107526886,0.14662756,0.14662756,0.283479958,0.087976542,0.195503416,0.244379282,0.547409582,0.195503416,0.156402731,0.175953078,0.332355833,0.674486828
0.156402731,0.391006832,0.039100683,0.107526886,0.14662756,0.136852396,0.273704791,0.087976542,0.185728254,0.244379282,0.518084049,0.205278587,0.166177917,0.175953078,0.322580624,0.654936409
0.166177917,0.38123167,0.039100683,0.107526886,0.156402731,0.136852396,0.273704791,0.087976542,0.185728254,0.234604096,0.518084049,0.205278587,0.166177917,0.185728254,0.342130995,0.654936409
0.156402731,0.38123167,0.039100683,0.117302048,0.175953078,0.136852396,0.283479958,0.087976542,0.185728254,0.234604096,0.508308887,0.205278587,0.175953078,0.195503416,0.342130995,0.664711666
0.156402731,0.391006832,0.039100683,0.117302048,0.175953078,0.127077222,0.283479958,0.087976542,0.175953078,0.263929605,0.488758564,0.195503416,0.185728254,0.185728254,0.342130995,0.664711666
0.14662756,0.459433031,0.039100683,0.117302048,0.175953078,0.127077222,0.283479958,0.087976542,0.175953078,0.273704791,0.488758564,0.195503416,0.185728254,0.175953078,0.332355833,0.645161247
0.14662756,0.469208193,0.039100683,0.117302048,0.175953078,0.117302048,0.273704791,0.087976542,0.185728254,0.273704791,0.488758564,0.195503416,0.195503416,0.195503416,0.322580624,0.635386086
0.136852396,0.478983355,0.039100683,0.117302048,0.166177917,0.117302048,0.263929605,0.087976542,0.195503416,0.263929605,0.459433031,0.195503416,0.195503416,0.195503416,0.312805462,0.635386086
0.136852396,0.518084049,0.039100683,0.117302048,0.166177917,0.117302048,0.263929605,0.087976542,0.195503416,0.263929605,0.449657869,0.205278587,0.195503416,0.185728254,0.3030303,0.664711666
0.127077222,0.518084049,0.048875852,0.127077222,0.166177917,0.117302048,0.263929605,0.087976542,0.195503416,0.254154444,0.430107546,0.205278587,0.205278587,0.205278587,0.3030303,0.664711666
0.127077222,0.527859211,0.048875852,0.117302048,0.166177917,0.117302048,0.254154444,0.087976542,0.185728254,0.254154444,0.420332336,0.205278587,0.205278587,0.205278587,0.3030303,0.68426199
0.117302048,0.518084049,0.048875852,0.117302048,0.156402731,0.117302048,0.263929605,0.087976542,0.185728254,0.263929605,0.410557175,0.195503416,0.195503416,0.205278587,0.312805462,0.654936409
0.107526886,0.498533726,0.048875852,0.127077222,0.166177917,0.107526886,0.283479958,0.087976542,0.185728254,0.263929605,0.449657869,0.195503416,0.205278587,0.195503416,0.312805462,0.635386086
0.107526886,0.488758564,0.048875852,0.127077222,0.156402731,0.107526886,0.283479958,0.078201365,0.175953078,0.263929605,0.439882708,0.195503416,0.205278587,0.195503416,0.312805462,0.664711666
0.097751703,0.478983355,0.048875852,0.127077222,0.156402731,0.107526886,0.263929605,0.078201365,0.175953078,0.263929605,0.430107546,0.195503416,0.215053773,0.195503416,0.3030303,0.654936409
0.097751703,0.478983355,0.058651023,0.127077222,0.156402731,0.107526886,0.263929605,0.078201365,0.175953078,0.254154444,0.420332336,0.185728254,0.205278587,0.205278587,0.312805462,0.68426199
0.097751703,0.459433031,0.058651023,0.136852396,0.156402731,0.107526886,0.283479958,0.078201365,0.175953078,0.254154444,0.410557175,0.195503416,0.215053773,0.215053773,0.322580624,0.674486828
0.097751703,0.459433031,0.058651023,0.136852396,0.14662756,0.117302048,0.283479958,0.087976542,0.175953078,0.244379282,0.391006832,0.195503416,0.215053773,0.215053773,0.322580624,0.645161247
0.097751703,0.449657869,0.058651023,0.127077222,0.14662756,0.127077222,0.283479958,0.087976542,0.175953078,0.254154444,0.391006832,0.195503416,0.215053773,0.215053773,0.312805462,0.625610924
0.087976542,0.478983355,0.058651023,0.117302048,0.14662756,0.127077222,0.293255119,0.078201365,0.166177917,0.254154444,0.391006832,0.205278587,0.215053773,0.224828935,0.3030303,0.596285439
0.087976542,0.508308887,0.068426199,0.117302048,0.14662756,0.127077222,0.3030303,0.087976542,0.166177917,0.254154444,0.38123167,0.205278587,0.215053773,0.224828935,0.293255119,0.586510229
0.087976542,0.488758564,0.068426199,0.127077222,0.14662756,0.127077222,0.3030303,0.087976542,0.166177917,0.254154444,0.400782013,0.215053773,0.205278587,0.224828935,0.293255119,0.576735067
0.087976542,0.498533726,0.078201365,0.127077222,0.14662756,0.127077222,0.3030303,0.087976542,0.166177917,0.244379282,0.400782013,0.205278587,0.215053773,0.224828935,0.283479958,0.6060606
0.078201365,0.488758564,0.078201365,0.127077222,0.14662756,0.117302048,0.3030303,0.087976542,0.166177917,0.244379282,0.391006832,0.195503416,0.215053773,0.215053773,0.283479958,0.615835762
0.087976542,0.488758564,0.078201365,0.127077222,0.136852396,0.117302048,0.293255119,0.078201365,0.156402731,0.234604096,0.391006832,0.205278587,0.244379282,0.215053773,0.273704791,0.635386086
0.087976542,0.469208193,0.078201365,0.127077222,0.136852396,0.127077222,0.3030303,0.078201365,0.166177917,0.234604096,0.371456504,0.205278587,0.254154444,0.215053773,0.273704791,0.664711666
0.087976542,0.459433031,0.078201365,0.127077222,0.127077222,0.127077222,0.332355833,0.078201365,0.156402731,0.234604096,0.361681342,0.215053773,0.254154444,0.224828935,0.263929605,0.645161247
0.097751703,0.439882708,0.078201365,0.127077222,0.127077222,0.136852396,0.351906157,0.078201365,0.156402731,0.234604096,0.361681342,0.215053773,0.273704791,0.244379282,0.263929605,0.645161247
0.107526886,0.430107546,0.078201365,0.117302048,0.127077222,0.127077222,0.361681342,0.078201365,0.156402731,0.224828935,0.351906157,0.205278587,0.273704791,0.244379282,0.254154444,0.654936409
0.117302048,0.430107546,0.078201365,0.117302048,0.117302048,0.136852396,0.351906157,0.087976542,0.14662756,0.224828935,0.351906157,0.205278587,0.273704791,0.234604096,0.263929605,0.654936409
0.127077222,0.410557175,0.078201365,0.117302048,0.117302048,0.127077222,0.342130995,0.097751703,0.14662756,0.234604096,0.342130995,0.215053773,0.283479958,0.234604096,0.254154444,0.645161247
0.14662756,0.400782013,0.078201365,0.117302048,0.107526886,0.127077222,0.351906157,0.097751703,0.14662756,0.254154444,0.342130995,0.224828935,0.283479958,0.234604096,0.254154444,0.635386086
0.14662756,0.38123167,0.078201365,0.117302048,0.107526886,0.127077222,0.361681342,0.097751703,0.14662756,0.254154444,0.342130995,0.215053773,0.273704791,0.234604096,0.263929605,0.625610924
0.14662756,0.400782013,0.078201365,0.107526886,0.097751703,0.127077222,0.371456504,0.107526886,0.156402731,0.254154444,0.342130995,0.205278587,0.283479958,0.234604096,0.273704791,0.625610924
0.136852396,0.400782013,0.078201365,0.107526886,0.097751703,0.117302048,0.361681342,0.097751703,0.14662756,0.254154444,0.342130995,0.195503416,0.283479958,0.244379282,0.273704791,0.615835762
0.127077222,0.439882708,0.078201365,0.107526886,0.097751703,0.117302048,0.361681342,0.097751703,0.14662756,0.244379282,0.351906157,0.195503416,0.283479958,0.254154444,0.273704791,0.6060606
0.127077222,0.439882708,0.078201365,0.107526886,0.087976542,0.117302048,0.351906157,0.097751703,0.156402731,0.244379282,0.351906157,0.185728254,0.263929605,0.254154444,0.293255119,0.586510229
0.127077222,0.439882708,0.078201365,0.107526886,0.087976542,0.117302048,0.351906157,0.097751703,0.14662756,0.234604096,0.361681342,0.185728254,0.283479958,0.244379282,0.293255119,0.566959906
0.117302048,0.430107546,0.087976542,0.107526886,0.087976542,0.117302048,0.371456504,0.097751703,0.14662756,0.234604096,0.361681342,0.185728254,0.293255119,0.244379282,0.293255119,0.586510229
0.117302048,0.410557175,0.087976542,0.097751703,0.087976542,0.107526886,0.371456504,0.087976542,0.14662756,0.224828935,0.351906157,0.185728254,0.293255119,0.244379282,0.283479958,0.635386086
0.117302048,0.400782013,0.087976542,0.107526886,0.087976542,0.107526886,0.361681342,0.087976542,0.14662756,0.224828935,0.351906157,0.185728254,0.293255119,0.244379282,0.273704791,0.645161247
0.117302048,0.420332336,0.087976542,0.107526886,0.097751703,0.107526886,0.351906157,0.087976542,0.14662756,0.215053773,0.351906157,0.185728254,0.322580624,0.244379282,0.273704791,0.645161247
0.117302048,0.400782013,0.097751703,0.097751703,0.097751703,0.107526886,0.342130995,0.087976542,0.14662756,0.215053773,0.351906157,0.175953078,0.342130995,0.234604096,0.273704791,0.654936409
0.117302048,0.400782013,0.097751703,0.097751703,0.097751703,0.097751703,0.361681342,0.097751703,0.14662756,0.224828935,0.342130995,0.185728254,0.342130995,0.244379282,0.273704791,0.645161247
0.117302048,0.400782013,0.097751703,0.107526886,0.087976542,0.107526886,0.361681342,0.097751703,0.14662756,0.224828935,0.342130995,0.185728254,0.361681342,0.234604096,0.263929605,0.664711666
0.117302048,0.391006832,0.107526886,0.097751703,0.087976542,0.107526886,0.371456504,0.097751703,0.136852396,0.224828935,0.332355833,0.185728254,0.361681342,0.234604096,0.263929605,0.674486828
0.117302048,0.38123167,0.107526886,0.097751703,0.087976542,0.107526886,0.410557175,0.097751703,0.136852396,0.215053773,0.342130995,0.175953078,0.361681342,0.234604096,0.263929605,0.694037151
0.117302048,0.361681342,0.097751703,0.097751703,0.087976542,0.107526886,0.420332336,0.097751703,0.14662756,0.224828935,0.332355833,0.185728254,0.351906157,0.254154444,0.263929605,0.703812313
0.117302048,0.361681342,0.117302048,0.097751703,0.087976542,0.107526886,0.439882708,0.097751703,0.14662756,0.224828935,0.342130995,0.195503416,0.361681342,0.254154444,0.263929605,0.713587475
0.117302048,0.351906157,0.107526886,0.097751703,0.087976542,0.127077222,0.430107546,0.107526886,0.14662756,0.224828935,0.351906157,0.195503416,0.351906157,0.244379282,0.273704791,0.694037151
0.117302048,0.361681342,0.117302048,0.097751703,0.097751703,0.127077222,0.410557175,0.107526886,0.14662756,0.234604096,0.371456504,0.224828935,0.361681342,0.263929605,0.273704791,0.674486828
0.117302048,0.342130995,0.117302048,0.087976542,0.087976542,0.136852396,0.410557175,0.097751703,0.156402731,0.224828935,0.371456504,0.224828935,0.342130995,0.254154444,0.263929605,0.703812313
0.117302048,0.351906157,0.117302048,0.087976542,0.087976542,0.127077222,0.439882708,0.107526886,0.156402731,0.224828935,0.38123167,0.244379282,0.351906157,0.244379282,0.263929605,0.762463331
0.107526886,0.342130995,0.117302048,0.087976542,0.087976542,0.127077222,0.449657869,0.107526886,0.156402731,0.215053773,0.371456504,0.263929605,0.361681342,0.244379282,0.273704791,0.742913008
0.107526886,0.332355833,0.117302048,0.087976542,0.087976542,0.127077222,0.469208193,0.107526886,0.156402731,0.224828935,0.371456504,0.263929605,0.351906157,0.244379282,0.273704791,0.772238493
0.097751703,0.332355833,0.107526886,0.087976542,0.087976542,0.127077222,0.469208193,0.107526886,0.156402731,0.224828935,0.361681342,0.263929605,0.361681342,0.244379282,0.263929605,0.772238493
0.097751703,0.322580624,0.107526886,0.087976542,0.087976542,0.127077222,0.498533726,0.107526886,0.166177917,0.215053773,0.361681342,0.254154444,0.38123167,0.244379282,0.273704791,0.772238493
0.087976542,0.322580624,0.107526886,0.087976542,0.087976542,0.136852396,0.498533726,0.107526886,0.166177917,0.215053773,0.361681342,0.244379282,0.38123167,0.244379282,0.263929605,0.772238493
0.087976542,0.332355833,0.107526886,0.078201365,0.087976542,0.127077222,0.527859211,0.107526886,0.166177917,0.205278587,0.371456504,0.234604096,0.391006832,0.244379282,0.263929605,0.752688169
0.097751703,0.322580624,0.107526886,0.078201365,0.087976542,0.127077222,0.518084049,0.097751703,0.166177917,0.205278587,0.38123167,0.234604096,0.410557175,0.234604096,0.263929605,0.782013655
0.097751703,0.322580624,0.107526886,0.078201365,0.097751703,0.127077222,0.488758564,0.107526886,0.166177917,0.205278587,0.371456504,0.234604096,0.439882708,0.234604096,0.263929605,0.772238493
0.107526886,0.312805462,0.117302048,0.068426199,0.097751703,0.127077222,0.488758564,0.107526886,0.166177917,0.205278587,0.361681342,0.244379282,0.498533726,0.234604096,0.254154444,0.752688169
0.127077222,0.293255119,0.136852396,0.078201365,0.087976542,0.127077222,0.527859211,0.097751703,0.175953078,0.205278587,0.361681342,0.244379282,0.53763442,0.234604096,0.254154444,0.762463331
0.14662756,0.312805462,0.136852396,0.078201365,0.097751703,0.127077222,0.527859211,0.107526886,0.175953078,0.195503416,0.342130995,0.234604096,0.576735067,0.244379282,0.254154444,0.742913008
0.175953078,0.312805462,0.136852396,0.078201365,0.097751703,0.127077222,0.53763442,0.097751703,0.166177917,0.195503416,0.351906157,0.224828935,0.615835762,0.234604096,0.254154444,0.723362684
0.205278587,0.342130995,0.14662756,0.078201365,0.087976542,0.127077222,0.518084049,0.097751703,0.166177917,0.195503416,0.342130995,0.234604096,0.615835762,0.244379282,0.244379282,0.772238493
0.244379282,0.332355833,0.166177917,0.068426199,0.087976542,0.117302048,0.518084049,0.087976542,0.156402731,0.195503416,0.332355833,0.244379282,0.615835762,0.244379282,0.254154444,0.801564026
0.283479958,0.342130995,0.175953078,0.078201365,0.087976542,0.117302048,0.488758564,0.097751703,0.156402731,0.195503416,0.332355833,0.234604096,0.596285439,0.234604096,0.254154444,0.801564026
0.312805462,0.332355833,0.175953078,0.078201365,0.087976542,0.107526886,0.469208193,0.097751703,0.166177917,0.185728254,0.332355833,0.234604096,0.6060606,0.263929605,0.254154444,0.821114349
0.351906157,0.332355833,0.185728254,0.068426199,0.087976542,0.107526886,0.459433031,0.107526886,0.166177917,0.185728254,0.342130995,0.234604096,0.6060606,0.263929605,0.254154444,0.801564026
0.371456504,0.322580624,0.185728254,0.068426199,0.087976542,0.107526886,0.459433031,0.107526886,0.166177917,0.205278587,0.332355833,0.234604096,0.596285439,0.273704791,0.254154444,0.772238493
0.391006832,0.312805462,0.175953078,0.068426199,0.087976542,0.107526886,0.449657869,0.097751703,0.166177917,0.205278587,0.322580624,0.215053773,0.6060606,0.273704791,0.254154444,0.742913008
0.410557175,0.312805462,0.166177917,0.068426199,0.087976542,0.107526886,0.449657869,0.097751703,0.166177917,0.205278587,0.312805462,0.224828935,0.625610924,0.273704791,0.254154444,0.733137846
0.410557175,0.3030303,0.166177917,0.068426199,0.097751703,0.107526886,0.459433031,0.097751703,0.166177917,0.205278587,0.312805462,0.215053773,0.615835762,0.263929605,0.254154444,0.713587475
0.420332336,0.293255119,0.166177917,0.078201365,0.097751703,0.097751703,0.449657869,0.097751703,0.166177917,0.195503416,0.3030303,0.215053773,0.6060606,0.263929605,0.263929605,0.694037151
0.420332336,0.3030303,0.156402731,0.068426199,0.097751703,0.107526886,0.430107546,0.097751703,0.166177917,0.195503416,0.3030303,0.205278587,0.635386086,0.273704791,0.263929605,0.674486828
0.400782013,0.3030303,0.156402731,0.078201365,0.097751703,0.107526886,0.420332336,0.107526886,0.156402731,0.195503416,0.3030303,0.205278587,0.6060606,0.263929605,0.263929605,0.654936409
0.400782013,0.293255119,0.166177917,0.068426199,0.097751703,0.097751703,0.430107546,0.107526886,0.156402731,0.205278587,0.312805462,0.205278587,0.645161247,0.263929605,0.254154444,0.635386086
0.391006832,0.283479958,0.175953078,0.078201365,0.087976542,0.097751703,0.420332336,0.107526886,0.156402731,0.215053773,0.3030303,0.205278587,0.645161247,0.263929605,0.273704791,0.635386086
0.371456504,0.273704791,0.175953078,0.078201365,0.087976542,0.097751703,0.400782013,0.097751703,0.156402731,0.234604096,0.312805462,0.205278587,0.654936409,0.263929605,0.283479958,0.635386086
0.351906157,0.273704791,0.175953078,0.078201365,0.087976542,0.107526886,0.420332336,0.097751703,0.156402731,0.234604096,0.322580624,0.195503416,0.664711666,0.263929605,0.283479958,0.6060606
0.332355833,0.263929605,0.166177917,0.068426199,0.087976542,0.097751703,0.439882708,0.097751703,0.156402731,0.224828935,0.312805462,0.205278587,0.654936409,0.263929605,0.293255119,0.596285439
0.322580624,0.263929605,0.175953078,0.078201365,0.087976542,0.097751703,0.439882708,0.087976542,0.156402731,0.234604096,0.293255119,0.215053773,0.635386086,0.263929605,0.293255119,0.586510229
0.312805462,0.263929605,0.175953078,0.078201365,0.087976542,0.097751703,0.459433031,0.097751703,0.156402731,0.224828935,0.293255119,0.205278587,0.615835762,0.254154444,0.293255119,0.557184744
0.3030303,0.254154444,0.185728254,0.068426199,0.078201365,0.087976542,0.449657869,0.097751703,0.156402731,0.215053773,0.293255119,0.215053773,0.615835762,0.254154444,0.293255119,0.547409582
0.293255119,0.263929605,0.175953078,0.068426199,0.087976542,0.087976542,0.469208193,0.097751703,0.156402731,0.215053773,0.3030303,0.215053773,0.654936409,0.244379282,0.283479958,0.527859211
0.293255119,0.254154444,0.185728254,0.068426199,0.078201365,0.097751703,0.488758564,0.097751703,0.156402731,0.215053773,0.3030303,0.234604096,0.645161247,0.244379282,0.283479958,0.498533726
0.293255119,0.254154444,0.175953078,0.068426199,0.078201365,0.097751703,0.488758564,0.097751703,0.156402731,0.215053773,0.293255119,0.224828935,0.635386086,0.244379282,0.283479958,0.478983355
0.293255119,0.254154444,0.175953078,0.068426199,0.078201365,0.097751703,0.498533726,0.097751703,0.166177917,0.205278587,0.293255119,0.234604096,0.615835762,0.244379282,0.273704791,0.459433031
0.3030303,0.254154444,0.175953078,0.068426199,0.078201365,0.107526886,0.498533726,0.097751703,0.166177917,0.205278587,0.293255119,0.244379282,0.625610924,0.244379282,0.273704791,0.439882708
0.3030303,0.244379282,0.175953078,0.068426199,0.078201365,0.097751703,0.488758564,0.097751703,0.166177917,0.195503416,0.3030303,0.244379282,0.625610924,0.234604096,0.273704791,0.420332336
0.3030303,0.244379282,0.166177917,0.068426199,0.078201365,0.097751703,0.498533726,0.097751703,0.166177917,0.195503416,0.3030303,0.263929605,0.6060606,0.234604096,0.273704791,0.410557175
0.312805462,0.234604096,0.166177917,0.068426199,0.078201365,0.097751703,0.488758564,0.097751703,0.166177917,0.195503416,0.312805462,0.254154444,0.635386086,0.224828935,0.273704791,0.400782013
0.312805462,0.234604096,0.175953078,0.068426199,0.078201365,0.097751703,0.498533726,0.097751703,0.166177917,0.195503416,0.312805462,0.263929605,0.625610924,0.224828935,0.273704791,0.38123167
0.312805462,0.224828935,0.195503416,0.068426199,0.078201365,0.097751703,0.498533726,0.097751703,0.175953078,0.195503416,0.322580624,0.263929605,0.625610924,0.215053773,0.283479958,0.371456504
0.312805462,0.215053773,0.195503416,0.068426199,0.078201365,0.097751703,0.498533726,0.097751703,0.166177917,0.195503416,0.322580624,0.263929605,0.635386086,0.224828935,0.293255119,0.361681342
0.312805462,0.215053773,0.205278587,0.068426199,0.078201365,0.097751703,0.498533726,0.107526886,0.166177917,0.205278587,0.332355833,0.263929605,0.654936409,0.224828935,0.283479958,0.361681342
0.312805462,0.205278587,0.205278587,0.068426199,0.068426199,0.097751703,0.498533726,0.117302048,0.175953078,0.215053773,0.332355833,0.254154444,0.674486828,0.215053773,0.273704791,0.342130995
0.312805462,0.205278587,0.224828935,0.058651023,0.078201365,0.087976542,0.488758564,0.117302048,0.175953078,0.215053773,0.322580624,0.254154444,0.694037151,0.215053773,0.293255119,0.342130995
0.3030303,0.195503416,0.224828935,0.058651023,0.087976542,0.087976542,0.488758564,0.117302048,0.175953078,0.215053773,0.332355833,0.254154444,0.664711666,0.215053773,0.283479958,0.322580624
0.3030303,0.205278587,0.215053773,0.068426199,0.078201365,0.087976542,0.469208193,0.107526886,0.175953078,0.205278587,0.38123167,0.273704791,0.625610924,0.205278587,0.3030303,0.312805462
0.293255119,0.215053773,0.205278587,0.058651023,0.078201365,0.087976542,0.459433031,0.107526886,0.166177917,0.205278587,0.391006832,0.273704791,0.6060606,0.215053773,0.3030303,0.3030303
0.283479958,0.234604096,0.195503416,0.058651023,0.087976542,0.087976542,0.449657869,0.117302048,0.166177917,0.205278587,0.391006832,0.273704791,0.586510229,0.215053773,0.322580624,0.283479958
0.273704791,0.224828935,0.195503416,0.058651023,0.078201365,0.087976542,0.449657869,0.127077222,0.175953078,0.215053773,0.38123167,0.283479958,0.576735067,0.205278587,0.312805462,0.283479958
0.263929605,0.224828935,0.195503416,0.058651023,0.078201365,0.087976542,0.439882708,0.127077222,0.175953078,0.205278587,0.361681342,0.283479958,0.557184744,0.205278587,0.3030303,0.273704791
0.254154444,0.224828935,0.205278587,0.058651023,0.087976542,0.087976542,0.449657869,0.117302048,0.185728254,0.215053773,0.361681342,0.283479958,0.557184744,0.195503416,0.293255119,0.273704791
0.244379282,0.224828935,0.215053773,0.048875852,0.087976542,0.087976542,0.439882708,0.117302048,0.185728254,0.195503416,0.351906157,0.283479958,0.566959906,0.195503416,0.283479958,0.263929605
0.234604096,0.215053773,0.215053773,0.058651023,0.097751703,0.097751703,0.449657869,0.117302048,0.185728254,0.195503416,0.342130995,0.273704791,0.557184744,0.195503416,0.273704791,0.254154444
0.224828935,0.215053773,0.215053773,0.048875852,0.097751703,0.087976542,0.449657869,0.117302048,0.185728254,0.205278587,0.342130995,0.273704791,0.53763442,0.195503416,0.273704791,0.244379282
0.205278587,0.215053773,0.224828935,0.058651023,0.087976542,0.097751703,0.478983355,0.117302048,0.195503416,0.215053773,0.342130995,0.263929605,0.53763442,0.185728254,0.263929605,0.244379282
